Power_Retimer X,Power_Retimer Y
3.661250000000173e-07,0.001366317534605659
3.662500000000173e-07,0.003909634061882607
3.663750000000173e-07,0.01020126877687522
3.665000000000173e-07,0.0340901997403688
3.666250000000173e-07,0.05553689842416649
3.667500000000173e-07,0.0395517778456532
3.668750000000173e-07,0.02943780138392431
3.670000000000174e-07,0.02005058301704941
3.671250000000174e-07,0.008154329128666666
3.672500000000174e-07,0.002951765396785668
3.673750000000174e-07,0.001059935319337934
3.675000000000174e-07,0.0003910888180678768
3.676250000000174e-07,0.0001576055582179654
3.677500000000174e-07,7.62590524628544e-05
3.678750000000174e-07,4.277038943488791e-05
3.68e-07,2.793216316938646e-05
3.681250000000174e-07,0.001353829477816782
3.682500000000174e-07,0.00414766335152293
3.683750000000175e-07,0.01024461883957797
3.685000000000175e-07,0.0332009936530545
3.686250000000175e-07,0.05621156362400854
3.687500000000175e-07,0.07016271813694239
3.688750000000175e-07,0.02547094665987389
3.690000000000175e-07,0.004230409075526218
3.691250000000175e-07,0.00111146281474785
3.692500000000175e-07,0.0004906578537885658
3.693750000000175e-07,0.0002686082394648268
3.695000000000175e-07,0.000160766531969812
3.696250000000176e-07,0.0001029012768653441
3.697500000000176e-07,7.026601327221378e-05
3.698750000000175e-07,5.086586791169292e-05
3.7e-07,3.919262299494351e-05
3.701250000000176e-07,0.001366317481890986
3.702500000000176e-07,0.003909633997437208
3.703750000000176e-07,0.01020126857661834
3.705000000000176e-07,0.03409019914657083
3.706250000000176e-07,0.0555368960836217
3.707500000000176e-07,0.03955177513516992
3.708750000000176e-07,0.02943780026849497
3.710000000000177e-07,0.02005058581432962
3.711250000000177e-07,0.008154331039751784
3.712500000000177e-07,0.002951766480529038
3.713750000000177e-07,0.001059935850813363
3.715000000000177e-07,0.0003910890825580077
3.716250000000177e-07,0.0001576057012614901
3.717500000000177e-07,7.62591424470578e-05
3.718750000000177e-07,4.277045437457177e-05
3.72e-07,2.793221616843677e-05
3.721250000000177e-07,0.001353829531200322
3.722500000000177e-07,0.01722521644529899
3.723750000000178e-07,0.05851131651691933
3.725000000000178e-07,0.03381989744630298
3.726250000000178e-07,0.05795576541388679
3.727500000000178e-07,0.09889082105343805
3.728750000000178e-07,0.03240725327222573
3.730000000000178e-07,0.005445834607422503
3.731250000000178e-07,0.001415892642774988
3.732500000000178e-07,0.0005883536347204284
3.733750000000178e-07,0.0003044648112050136
3.735000000000178e-07,0.0001778236065367181
3.736250000000179e-07,0.0001136324408755627
3.737500000000179e-07,7.844901647705862e-05
3.738750000000178e-07,5.764737885028447e-05
3.74e-07,4.506668962629806e-05
3.741250000000179e-07,0.001370999988113405
3.742500000000179e-07,0.003929578612938574
3.743750000000179e-07,0.009920838054960817
3.745000000000179e-07,0.03506603986533204
3.746250000000179e-07,0.05582860427177226
3.747500000000179e-07,0.03685412432127227
3.748750000000179e-07,0.02728061474291223
3.75000000000018e-07,0.01821900683184247
3.75125000000018e-07,0.007358209220453635
3.75250000000018e-07,0.002706310271548451
3.75375000000018e-07,0.001007373289904046
3.75500000000018e-07,0.0003850617660192208
3.75625000000018e-07,0.0001651022288566176
3.75750000000018e-07,8.584185953181965e-05
3.75875000000018e-07,5.193859108516716e-05
3.76e-07,3.611913814296944e-05
3.76125000000018e-07,0.00136159429336768
3.76250000000018e-07,0.02456465298498034
3.763750000000181e-07,0.1222688521239874
3.765000000000181e-07,0.03548028549596928
3.766250000000181e-07,0.05953160305627523
3.767500000000181e-07,0.1238144567768331
3.768750000000181e-07,0.05186758528578312
3.770000000000181e-07,0.009085328432705491
3.771250000000181e-07,0.002658486937348352
3.772500000000181e-07,0.001004456868329366
3.773750000000181e-07,0.0004427689915526993
3.775000000000181e-07,0.0002185752951828817
3.776250000000182e-07,0.0001239476860066378
3.777500000000182e-07,8.049100361560812e-05
3.778750000000181e-07,5.736133100549395e-05
3.78e-07,4.429945887148309e-05
3.781250000000182e-07,0.001370685368334093
3.782500000000182e-07,0.003930490837660665
3.783750000000182e-07,0.009907886583373647
3.785000000000182e-07,0.03506294798478482
3.786250000000182e-07,0.05581865185361522
3.787500000000182e-07,0.03685212053405777
3.788750000000182e-07,0.02728216453381301
3.790000000000183e-07,0.01820642719655164
3.791250000000183e-07,0.007359591706605287
3.792500000000183e-07,0.002707651151950391
3.793750000000183e-07,0.001008012167692179
3.795000000000183e-07,0.0003853528569576693
3.796250000000183e-07,0.0001652652713376314
3.797500000000183e-07,8.593851493495166e-05
3.798750000000183e-07,5.199272690891799e-05
3.8e-07,3.61718827002757e-05
3.801250000000183e-07,0.001361617740792866
3.802500000000184e-07,0.01724892523170273
3.803750000000184e-07,0.05829890319505376
3.805000000000184e-07,0.0354023235215045
3.806250000000184e-07,0.06060110333147106
3.807500000000184e-07,0.09683910133315109
3.808750000000184e-07,0.03039669285763346
3.810000000000184e-07,0.005166365506500707
3.811250000000184e-07,0.00138027284017477
3.812500000000184e-07,0.0005830248345104976
3.813750000000184e-07,0.0003032440943588556
3.815000000000184e-07,0.0001772043903033353
3.816250000000185e-07,0.0001132323427258091
3.817500000000185e-07,7.815793166083384e-05
3.818750000000184e-07,5.741250357020913e-05
3.82e-07,4.485738389761915e-05
3.821250000000185e-07,0.00137058886512745
3.822500000000185e-07,0.003943230961885975
3.823750000000185e-07,0.009625332416084414
3.825000000000185e-07,0.03605205135358642
3.826250000000185e-07,0.05609877657813446
3.827500000000185e-07,0.03375989589392124
3.828750000000185e-07,0.02458184362942544
3.830000000000186e-07,0.01612293233945932
3.831250000000186e-07,0.006531673482113112
3.832500000000186e-07,0.002412363419379401
3.833750000000186e-07,0.0009100143679951952
3.835000000000186e-07,0.0003569483612854672
3.836250000000186e-07,0.0001591024964305519
3.837500000000186e-07,8.618770700242112e-05
3.838750000000186e-07,5.411114568934991e-05
3.84e-07,3.874217346036425e-05
3.841250000000186e-07,0.001364480009367026
3.842500000000187e-07,0.02453691793338482
3.843750000000187e-07,0.1220534805903505
3.845000000000187e-07,0.03697587094931086
3.846250000000187e-07,0.06216083200098322
3.847500000000187e-07,0.1217427573836879
3.848750000000187e-07,0.05019283098407222
3.850000000000187e-07,0.008817710329446051
3.851250000000187e-07,0.002629852623376239
3.852500000000187e-07,0.001001163075589327
3.853750000000187e-07,0.0004418056156464815
3.855000000000187e-07,0.0002179421574267671
3.856250000000188e-07,0.0001234240174321339
3.857500000000188e-07,8.004527067098522e-05
3.858750000000187e-07,5.69796262289118e-05
3.86e-07,4.396628488634407e-05
3.861250000000188e-07,0.001370031516353551
3.862500000000188e-07,0.003942405044414913
3.863750000000188e-07,0.009613158603125222
3.865000000000188e-07,0.03605055244711425
3.866250000000188e-07,0.05609089378674775
3.867500000000188e-07,0.03375899851606705
3.868750000000188e-07,0.02458330713021999
3.870000000000189e-07,0.01625829646117841
3.871250000000189e-07,0.006530761998393003
3.872500000000189e-07,0.002411239494924463
3.873750000000189e-07,0.0009095042451864505
3.875000000000189e-07,0.0003567379953474291
3.876250000000189e-07,0.0001590183697072526
3.877500000000189e-07,8.612471036152019e-05
3.878750000000189e-07,5.41005946234604e-05
3.88e-07,3.872560144885976e-05
3.881250000000189e-07,0.001364440834848616
3.88250000000019e-07,0.01721915892998614
3.88375000000019e-07,0.05836763931085134
3.88500000000019e-07,0.03698094458664173
3.88625000000019e-07,0.06322667373002219
3.88750000000019e-07,0.09478771054964531
3.88875000000019e-07,0.02844603073608697
3.89000000000019e-07,0.004880923865265291
3.89125000000019e-07,0.001342612005004843
3.89250000000019e-07,0.0005763765873595239
3.89375000000019e-07,0.0003009661950299694
3.89500000000019e-07,0.0001757628117820588
3.896250000000191e-07,0.0001120558354146083
3.897500000000191e-07,7.714111488806128e-05
3.89875000000019e-07,5.65025348452301e-05
3.9e-07,4.402066002543803e-05
3.901250000000191e-07,0.001369202611136471
3.902500000000191e-07,0.00395668661825818
3.903750000000191e-07,0.009329194844490886
3.905000000000191e-07,0.03703211792950633
3.906250000000191e-07,0.05635875830848349
3.907500000000191e-07,0.03066655616402089
3.908750000000191e-07,0.02188359831190313
3.910000000000192e-07,0.01418830048940066
3.911250000000192e-07,0.005699991729332402
3.912500000000192e-07,0.002113933893003813
3.913750000000192e-07,0.0008095003970867013
3.915000000000192e-07,0.0003264599324413757
3.916250000000192e-07,0.0001510621659426522
3.917500000000192e-07,8.470711741316278e-05
3.918750000000192e-07,5.468572926541677e-05
3.92e-07,3.98786348214091e-05
3.921250000000192e-07,0.00136608371315091
3.922500000000193e-07,0.03183546593937644
3.923750000000193e-07,0.185571929777221
3.925000000000193e-07,0.03870997730028602
3.926250000000193e-07,0.06370182858381071
3.927500000000193e-07,0.1468187407094942
3.928750000000193e-07,0.06996351073541353
3.930000000000193e-07,0.01244955218035579
3.931250000000193e-07,0.003885525548410589
3.932500000000193e-07,0.001411637517397952
3.933750000000193e-07,0.0005702701785799661
3.935000000000193e-07,0.0002535430764358836
3.936250000000194e-07,0.0001314264030263234
3.937500000000194e-07,8.095754979957114e-05
3.938750000000193e-07,5.610761523979314e-05
3.94e-07,4.285572825344488e-05
3.941250000000194e-07,0.001369249991758827
3.942500000000194e-07,0.00394195155672551
3.943750000000194e-07,0.00962393910167501
3.945000000000194e-07,0.03605152047506407
3.946250000000194e-07,0.05609583595076523
3.947500000000194e-07,0.03375800784462318
3.948750000000194e-07,0.02458657430954864
3.950000000000195e-07,0.01626144173167392
3.951250000000195e-07,0.006533112595968556
3.952500000000195e-07,0.00241209729407059
3.953750000000195e-07,0.0009097887635673077
3.955000000000195e-07,0.0003568254667775946
3.956250000000195e-07,0.0001590439386756605
3.957500000000195e-07,8.613277511248213e-05
3.958750000000195e-07,5.410261348475547e-05
3.96e-07,3.872558072748692e-05
3.961250000000195e-07,0.001364448534434208
3.962500000000196e-07,0.02453689693567843
3.963750000000196e-07,0.1220529555004378
3.965000000000196e-07,0.03697599842099372
3.966250000000196e-07,0.06216200917498329
3.967500000000196e-07,0.1217426080159581
3.968750000000196e-07,0.0501726821397529
3.970000000000196e-07,0.008818750213258441
3.971250000000196e-07,0.002630223822319233
3.972500000000196e-07,0.001000987191099111
3.973750000000196e-07,0.0004416590039756557
3.975000000000196e-07,0.0002178514295387299
3.976250000000197e-07,0.0001233733320337133
3.977500000000197e-07,8.001776157806063e-05
3.978750000000196e-07,5.696525490891254e-05
3.98e-07,4.395893879574003e-05
3.981250000000197e-07,0.001370026147753169
3.982500000000197e-07,0.003942530433016557
3.983750000000197e-07,0.009624414933159287
3.985000000000197e-07,0.03605056941718101
3.986250000000197e-07,0.05609059336588444
3.987500000000197e-07,0.03375851249888733
3.988750000000197e-07,0.02458277013874285
3.990000000000198e-07,0.01625886484707501
3.991250000000198e-07,0.00653114524725235
3.992500000000198e-07,0.002411372340139479
3.993750000000198e-07,0.0009095347311585962
3.995000000000198e-07,0.0003567421533998482
3.996250000000198e-07,0.0001590184893941165
3.997500000000198e-07,8.612584334589279e-05
3.998750000000198e-07,5.410241218184273e-05
4e-07,3.872759194923335e-05
4.001250000000198e-07,0.001364443312309201
4.002500000000199e-07,0.03035312415637776
4.003750000000199e-07,0.1063271984648077
4.005000000000199e-07,0.03739069951528286
4.006250000000199e-07,0.06495882802914867
4.007500000000199e-07,0.1233352809913461
4.008750000000199e-07,0.03550846622197511
4.010000000000199e-07,0.006011481698990244
4.011250000000199e-07,0.001598099496813982
4.012500000000199e-07,0.00066448464399965
4.013750000000199e-07,0.0003357043074873693
4.015000000000199e-07,0.000192074549132234
4.0162500000002e-07,0.0001221321159027705
4.0175000000002e-07,8.477056185334159e-05
4.018750000000199e-07,6.28333480860968e-05
4.02e-07,4.952016353594727e-05
4.0212500000002e-07,0.001373912692171507
4.0225000000002e-07,0.003974693107984472
4.0237500000002e-07,0.009048297297517395
4.0250000000002e-07,0.038022053058399
4.0262500000002e-07,0.05664771680830097
4.0275000000002e-07,0.02791494063199316
4.028750000000201e-07,0.01964388337899403
4.030000000000201e-07,0.0124918950353311
4.031250000000201e-07,0.004919151432145687
4.032500000000201e-07,0.001842769247525294
4.033750000000201e-07,0.0007291279685061002
4.035000000000201e-07,0.000311610152839086
4.036250000000201e-07,0.0001554102594424602
4.037500000000201e-07,9.325336162976614e-05
4.038750000000201e-07,6.359354024028155e-05
4.04e-07,4.805191486675634e-05
4.041250000000201e-07,0.0013736162807128
4.042500000000202e-07,0.03180987178418587
4.043750000000202e-07,0.1856449810113642
4.045000000000202e-07,0.04031830660251786
4.046250000000202e-07,0.06632918812802076
4.047500000000202e-07,0.1448698654770265
4.048750000000202e-07,0.06843096858869852
4.050000000000202e-07,0.01220734948072549
4.051250000000202e-07,0.003861172520489986
4.052500000000202e-07,0.001407605732523089
4.053750000000202e-07,0.0005686021353948717
4.055000000000202e-07,0.0002525580808183206
4.056250000000203e-07,0.0001307437649743181
4.057500000000203e-07,8.043221183014451e-05
4.058750000000202e-07,5.570806952162818e-05
4.06e-07,4.253530574698728e-05
4.061250000000203e-07,0.00136850555232767
4.062500000000203e-07,0.003955794978880309
4.063750000000203e-07,0.009316984685896517
4.065000000000203e-07,0.03703955099684154
4.066250000000203e-07,0.05636797574412687
4.067500000000203e-07,0.03066377464471907
4.068750000000204e-07,0.02188711193064904
4.070000000000204e-07,0.01430547697561351
4.071250000000204e-07,0.00570393817791737
4.072500000000204e-07,0.00211651570711265
4.073750000000204e-07,0.0008117792901691785
4.075000000000204e-07,0.0003284895114934563
4.076250000000204e-07,0.0001529561782301852
4.077500000000204e-07,8.641850017750645e-05
4.078750000000204e-07,5.627757707082985e-05
4.08e-07,4.132821586495855e-05
4.081250000000204e-07,0.001367301848355551
4.082500000000205e-07,0.01718934638388521
4.083750000000205e-07,0.05843629584356087
4.085000000000205e-07,0.038560033458964
4.086250000000205e-07,0.06585530562235006
4.087500000000205e-07,0.09273490720867111
4.088750000000205e-07,0.02643154011324597
4.090000000000205e-07,0.004594980304917665
4.091250000000205e-07,0.00130267612852747
4.092500000000205e-07,0.000569704161799143
4.093750000000205e-07,0.000298229454550304
4.095000000000205e-07,0.0001744778641467553
4.096250000000206e-07,0.0001109963104825804
4.097500000000206e-07,7.616602816470579e-05
4.098750000000205e-07,5.560041624411056e-05
4.1e-07,4.317867277069591e-05
4.101250000000206e-07,0.001368053500960526
4.102500000000206e-07,0.003970655943494214
4.103750000000206e-07,0.009036202797233888
4.105000000000206e-07,0.03801946334894696
4.106250000000206e-07,0.05663094035856851
4.107500000000206e-07,0.02757303363677708
4.108750000000207e-07,0.01918475257229661
4.110000000000207e-07,0.01225493201744599
4.111250000000207e-07,0.00486892533619479
4.112500000000207e-07,0.001815740347935873
4.113750000000207e-07,0.0007090518205224914
4.115000000000207e-07,0.000295998161325108
4.116250000000207e-07,0.0001430381290951072
4.117500000000207e-07,8.323755390574229e-05
4.118750000000207e-07,5.526809202500176e-05
4.12e-07,4.102103471520793e-05
4.121250000000207e-07,0.001367696446577582
4.122500000000208e-07,0.02447260433785559
4.123750000000208e-07,0.1225643379309719
4.125000000000208e-07,0.04016952169768747
4.126250000000208e-07,0.06741289402798789
4.127500009087514e-07,0.1176261788735206
4.128750000000208e-07,0.04593544411307188
4.130000000000208e-07,0.008221943948682241
4.131250000000208e-07,0.00254521796618338
4.132500000000208e-07,0.000981926994793869
4.133750000000208e-07,0.000433235258700887
4.135000000000208e-07,0.0002124752941900702
4.136250000000209e-07,0.0001191678217056715
4.137500000000209e-07,7.639527672084351e-05
4.138750000000208e-07,5.371865286971837e-05
4.14e-07,4.09771076011385e-05
4.141250000000209e-07,0.001366230546862071
